المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,356,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,356,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,356,899"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,356,924"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,356,853"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,357,297"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,357,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,357,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,357,387"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,357,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,357,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,357,521"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,357,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,357,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,357,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,267"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,357,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,532"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,358,545"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,358,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,659"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,358,630"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,358,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,773"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,358,778"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,358,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,358,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,108"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,359,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,572"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,358,634"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,353,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,359,862"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,359,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,360,319"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,360,258"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,360,500"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,360,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,360,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,360,979"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,358,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,074"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,361,015"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,361,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,361,669"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,361,688"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,362,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,410"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,353,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,489"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,362,510"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,362,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,675"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,362,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,362,956"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,362,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,364,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,364,292"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,363,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,667"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,1/2/2025,"37,363,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,779"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/2/2025,"37,363,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,363,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,364,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,364,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,364,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"37,364,200"
