المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"28,849,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,858,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,868,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,866,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,859,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,871,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,868,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,862,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,872,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,858,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,857,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,864,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,858,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,856,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,856,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,862,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,866,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,868,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,868,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,857,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,862,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,857,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,858,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,861,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,859,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,868,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,861,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,858,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,866,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,864,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,858,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,872,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"28,871,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,878,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,890,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,883,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,883,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,887,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,890,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,883,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,884,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,883,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,884,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,878,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,883,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,890,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,886,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,883,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,887,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,888,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,881,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,890,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"28,891,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,897,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,903,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,896,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,901,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,898,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,893,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,904,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,896,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,906,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,903,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,895,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,901,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"28,904,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,914,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,912,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,913,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,914,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,909,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,909,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,913,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,912,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,914,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/18/2025,"28,914,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,922,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,916,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,920,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,922,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,921,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,916,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/19/2025,"28,920,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/20/2025,"28,940,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/20/2025,"28,940,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/20/2025,"28,938,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/20/2025,"28,939,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/20/2025,"28,938,792"
